Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,177.059875,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,675.273252,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,2257.856440,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,258.102077,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,2986.350097,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,0.690645,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,0.059102,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,27.323004,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,1.320514,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,82.419476,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,27.436365,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,0.000000,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,62.099383,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,0.069552,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,84.341535,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,8.986015,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,7.997857,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,57.524682,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,352.087602,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,40.465691,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,8.469931,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,1.336806,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,2.242435,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,2.134655,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,124.096088,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,122.563780,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,1.249963,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,76.511499,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,64.313452,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,0.174840,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,0.605469,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,4.194501,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,83.755471,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,1.682116,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,127.958937,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,10.876930,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,246.580132,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,38.292269,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,477.247787,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,106.953390,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,126.812961,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,0.000000,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,221.028170,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,52.409180,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,2.995341,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,33.634566,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,265.882879,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,12.007571,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,3.233723,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,1.585821,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,0.802264,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,14.933946,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,29.815254,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,13.048445,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,65.790281,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,12.525217,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,251.437803,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,48.589005,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,20.638503,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,28.085505,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,334.726203,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,127.878133,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,28.656062,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,0.350332,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,66.612730,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,9.313448,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,112.822047,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,7.362653,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,160.631085,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,34.064174,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,356.131224,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,237.206894,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.420414,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,102.503510,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,656.361337,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,123.944220,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,17.617664,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,339.758730,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,119.643695,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,145.310370,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,44.023695,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,115.869175,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,66.733616,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,165.478285,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,86.793677,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,122.606015,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,62.847846,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,13.067067,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,93.051207,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,12.100461,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,156.829533,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,66.886570,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,0.042692,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,106.915621,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,24.415703,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,33.766715,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,121.430713,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,76.736415,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,194.545012,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.027275,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,15.863519,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,71.456281,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,9.883437,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,50.779089,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,66.010931,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,0.178256,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,24.680288,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,151.204241,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,4.806852,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,60.126505,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,116.278169,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,455.361828,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,55.327858,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,114.829801,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,24.439976,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,187.583843,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,48.596503,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,216.988569,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,18.463251,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,65.138861,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,7.110213,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,41.227276,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,34.009662,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,56.283430,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,49.695019,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,348.710494,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,37.077185,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,318.774209,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,12.361830,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,42.209243,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,6.513037,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,40.232293,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,98.079682,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,92.093736,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,318.508974,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,27.780150,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,362.118824,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,84.453493,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,534.605736,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,2.874929,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,1089.516485,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,54.931864,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,941.609762,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,12.644851,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,184.116640,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,78.395828,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,692.584638,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,33.476048,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,34.289264,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,1.692298,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,147.933200,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,0.055543,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,161.276752,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,68.632648,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,3.251544,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,0.005100,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,225.792973,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,169.487742,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,105.180506,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,36.159954,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,359.435103,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,199.365255,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,368.080127,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,6.630340,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,1.659656,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,0.956798,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,722.110545,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,65.339619,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,779.995611,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,179.466602,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,63.289736,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,232.051273,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,34.819518,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,142.432302,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.000057,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,0.000000,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,216.858456,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,268.139014,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,83.649336,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,169.952453,0.720001
440,-97.743315,30.256479,48453001401,3021,-97.745798,30.258882,48453001401,86.604328,0.660001
3021,-97.745798,30.258882,48453001401,440,-97.743315,30.256479,48453001401,324.476766,0.660001
