Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,284.008711,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,642.807435,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,1533.277550,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,319.581711,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,1567.115790,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,5.000001,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,154.435761,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,148.072656,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,742.843989,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,290.838807,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,2.979139,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,0.000000,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,213.342805,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,1.268433,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,137.872361,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,128.598396,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,103.703257,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,171.511656,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,374.768874,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,1247.628287,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,299.492175,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,339.895945,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,461.262869,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,686.877539,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,162.294393,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,681.281224,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,52.675553,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,540.137385,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,216.639047,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,419.040154,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,1.120159,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,106.440840,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,130.193607,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,2.269516,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,246.925374,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,107.304379,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,169.461934,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,541.189252,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,221.642579,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,1135.927382,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,130.086428,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,84.457801,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,525.645034,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,50.492528,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,3.663939,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,838.576881,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,293.047852,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,798.588460,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,386.174135,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,239.631691,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,68.028641,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,75.428995,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.255636,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,244.000515,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,168.300947,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,140.360178,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,484.662586,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,388.600318,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,234.220328,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,195.469304,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,924.012991,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,443.530608,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,88.326916,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,38.358994,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,123.371576,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,125.053280,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,214.434320,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,43.273889,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,730.056791,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,918.702439,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,741.980071,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,80.318298,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,1.344107,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,509.672749,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,1709.485057,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,361.320500,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,287.008174,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,440.534119,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,413.295626,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,290.895134,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,353.568150,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,15.489014,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,417.807672,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,611.476315,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,297.715459,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,273.535677,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,444.378073,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,67.272997,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,249.444367,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,4.468025,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,403.435696,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,454.909147,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,89.687546,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,197.130255,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,98.859480,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,101.276100,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,803.950026,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,210.161289,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,588.309706,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.001841,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,13.412328,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,293.647878,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,80.203587,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,142.671276,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,795.319818,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,5.239119,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,241.841238,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,448.598055,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,30.313907,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,162.044324,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,500.716598,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,1337.916107,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,64.323820,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,487.482647,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,179.977444,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,673.707086,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,378.780342,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,1198.553699,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,99.090805,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,180.979667,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,25.768974,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,60.256664,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,282.472592,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,240.838355,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,556.502385,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,859.565583,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,151.072188,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,806.903441,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,91.262307,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,142.711732,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,73.146854,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,116.033346,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,743.451685,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,996.702344,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,410.188484,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,292.138407,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,569.172769,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,463.578234,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,419.873681,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,98.291687,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,1435.692020,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,554.617312,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,860.817768,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,597.152772,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,326.859510,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,1321.202322,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,750.194873,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,457.840711,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,127.523470,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,94.840502,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,162.832266,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,305.979352,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,155.592147,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,702.441496,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,158.124658,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,613.419318,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,587.826046,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,66.024191,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,166.917837,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,240.714787,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,741.269764,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,1425.668566,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,551.714696,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,119.610180,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,32.020425,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,32.528758,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,1609.981741,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,867.643695,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,1006.895786,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,773.698412,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,393.848071,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,453.712054,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,191.886446,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,440.403560,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.006080,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,58.430594,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,420.292814,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,263.932550,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,224.574700,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,976.828513,0.720001
