Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,38.180211,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,569.135888,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,1164.621684,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,392.864112,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,776.393876,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,5.624939,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,0.588962,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,266.878762,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,428.164113,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,306.482941,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,69.258391,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,219.710332,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,173.725742,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,0.586973,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,180.554863,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,76.450118,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,120.375689,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,79.802664,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,298.581587,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,783.640111,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,139.570123,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,319.808563,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,110.969189,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,460.141777,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,63.228043,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,426.504014,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,12.348036,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,283.915504,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,87.329517,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,221.762943,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,1.072510,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,85.645594,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,136.765409,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,1.317085,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,256.100681,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,59.721699,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,105.963699,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,429.224071,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,63.295638,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,915.818567,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,114.061400,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,41.235549,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,563.335088,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,149.926226,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,7.291434,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,653.764726,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,244.373478,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,274.486757,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,267.585523,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,269.285864,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,55.372363,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,44.029871,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.000000,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,144.970254,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,3.751609,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,75.354610,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,594.304680,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,185.186304,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,187.731620,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,145.670882,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,1073.240077,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,60.019369,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,66.845462,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,17.709517,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,118.144696,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,2.426340,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,177.692597,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,23.687370,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,752.235974,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,593.134016,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,715.181889,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,10.163179,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.978022,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,408.917404,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,1100.268598,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,420.475392,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,134.102923,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,406.959410,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,321.749435,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,260.565198,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,312.994845,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,13.582137,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,376.922503,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,688.266807,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,145.427766,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,184.215941,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,288.995583,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,73.517252,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,177.891760,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,2.880723,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,320.269706,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,423.869723,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,0.828658,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,194.719396,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,70.588071,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,68.662944,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,545.331882,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,265.586610,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,307.935521,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.021978,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,1.111719,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,147.939831,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,69.512592,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,61.525663,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,297.153648,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,1.313694,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,250.103711,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,150.446816,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,30.507840,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,68.228037,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,503.282200,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,710.325915,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,56.717800,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,387.088979,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,68.866298,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,384.772663,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,451.082596,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,422.947347,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,72.388449,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,81.121834,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,29.682647,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,27.076484,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,267.317353,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,86.382093,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,543.492774,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,207.158687,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,120.507226,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,189.471310,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,62.566854,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,69.593052,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,90.433146,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,11.231416,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,1780.235405,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,284.210878,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,404.515086,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,57.469207,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,810.951887,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,16.629877,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,31.172433,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,11.557445,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,145.634133,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,147.235556,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,283.393634,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,577.378637,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,401.418413,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,633.355118,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,7.029500,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,2.332467,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,130.484914,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,3.443647,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,0.000002,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,150.101783,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,49.037367,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,353.776799,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,147.591611,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,0.002033,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,847.800900,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,297.494681,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,84.048111,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,54.171691,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,1200.258402,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,169.895054,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,2224.193434,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,0.562746,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,2422.033519,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,0.563263,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,10.078243,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,94.730683,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,177.888238,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,27.244256,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,510.036330,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,147.984672,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,120.033814,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,192.527695,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.000009,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,0.022942,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,859.802768,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,14.428630,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,211.554467,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,261.103481,0.720001
440,-97.743315,30.256479,48453001401,3021,-97.745798,30.258882,48453001401,402.074022,0.660001
