Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,113.165229,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,419.378010,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,1705.930168,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,214.529516,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,1890.141686,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,0.005713,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,0.003428,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,61.820784,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,1.901792,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,60.322449,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,34.417229,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,0.000000,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,0.063842,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,0.015262,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,79.275043,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,4.268938,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,12.604818,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,66.161917,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,187.380213,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,45.294269,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,12.131263,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,1.638987,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,90.928489,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,232.892765,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,103.431551,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,82.325118,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,0.033579,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,48.863515,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,139.223547,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,0.507887,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,0.037770,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,6.193999,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,95.875706,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,2.965079,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,50.904761,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,38.585507,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,117.815382,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,19.210372,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,223.300070,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,54.652332,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,85.148225,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,0.005243,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,233.277495,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,248.667127,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,0.509946,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,42.451232,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,201.949909,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,30.139443,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,289.353085,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,39.155808,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,42.975945,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,32.291007,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.028200,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,6.654087,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,102.698918,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,6.469891,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,123.831852,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,94.586804,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,139.502941,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,96.495958,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,210.383871,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,405.444293,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,57.301882,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,5.000035,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,73.551574,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,9.823022,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,16.362614,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,21.856255,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,159.163175,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,27.296406,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,268.309600,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,343.221502,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.002275,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,285.263719,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,866.267596,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,130.090572,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,15.019788,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,152.474848,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,193.254060,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,153.271230,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,16.520668,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,102.772870,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,12.209277,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,71.371692,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,111.536011,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,160.968313,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,37.949523,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,95.222898,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,121.307828,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,40.383054,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,262.704450,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,0.312826,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,0.368999,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,120.604589,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,35.861250,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,61.959170,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,51.040126,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,172.785611,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,297.682332,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.778482,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,26.923950,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,36.269969,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,11.634684,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,120.440943,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,150.466022,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,0.005625,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,58.142546,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,187.466330,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,10.034312,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,79.590004,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,133.531441,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,574.177636,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,56.656357,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,91.151483,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,87.660639,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,150.689365,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,57.634485,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,258.152446,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,41.828946,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,64.791165,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,9.918720,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,25.416779,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,71.561419,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,77.125082,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,115.354012,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,328.667879,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,97.230913,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,409.286477,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,25.532425,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,45.786392,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,10.946815,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,48.592642,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,37.521510,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,287.400672,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,163.013403,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,48.088624,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,142.641166,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,198.679558,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,193.816214,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,1.537436,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,716.421511,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,102.147034,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,616.963656,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,0.408933,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,195.326189,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,461.123865,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,320.462270,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,24.174627,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,65.218185,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,6.541652,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,111.847466,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,0.045878,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,190.741720,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,39.456704,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,98.382527,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,0.464405,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,196.945606,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,332.968172,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,99.695068,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,34.537594,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,184.305393,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,568.290205,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,132.105274,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,19.396606,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,0.030363,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,0.173147,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,542.697104,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,61.008553,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,555.837002,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,313.527420,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,116.652773,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,256.350313,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,75.562036,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,153.820105,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.000001,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,0.000001,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,177.989165,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,179.401265,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,129.164819,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,170.616904,0.720001
440,-97.743315,30.256479,48453001401,3021,-97.745798,30.258882,48453001401,114.655040,0.660001
3021,-97.745798,30.258882,48453001401,440,-97.743315,30.256479,48453001401,421.510037,0.660001
