Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,111.283684,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,610.777070,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,1349.476053,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,351.222930,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,1178.708195,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,5.117871,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,47.387427,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,189.626039,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,557.324441,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,299.922834,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,62.611939,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,59.472591,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,184.020321,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,0.819558,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,166.346572,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,102.588020,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,103.478125,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,136.609121,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,334.002099,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,1014.696140,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,170.991527,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,307.139943,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,320.275346,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,686.360444,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,101.411267,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,552.093316,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,27.411965,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,415.628269,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,142.451664,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,357.213463,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,1.345250,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,98.053988,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,134.724705,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,1.681658,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,247.754380,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,87.098765,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,155.470222,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,490.944414,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,157.850149,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,1040.880436,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,124.175665,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,56.600031,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,520.732932,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,51.846248,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,5.810737,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,751.822114,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,288.456331,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,573.293617,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,346.987793,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,355.598048,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,65.647899,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,60.350575,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.000000,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,196.982883,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,88.839803,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,110.865269,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,513.388810,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,297.289129,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,219.140968,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,180.330552,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,976.536019,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,232.639424,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,80.172984,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,28.359270,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,114.429268,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,46.300727,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,239.514622,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,36.112137,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,716.141989,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,796.050734,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,748.129092,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,40.721815,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.988012,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,470.091333,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,1354.342601,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,385.940421,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,216.498403,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,428.988563,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,381.391877,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,273.071016,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,337.814866,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,16.728919,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,401.551688,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,632.014350,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,210.665390,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,240.878918,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,378.235032,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,73.106732,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,254.091163,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,3.907460,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,408.810040,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,429.501090,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,2.134274,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,198.633108,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,89.063929,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,87.045258,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,695.708850,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,240.546192,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,491.618866,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.011988,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,1.751161,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,213.099734,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,85.770714,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,93.128169,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,406.867534,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,2.738072,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,245.728931,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,283.687549,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,27.116285,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,107.356903,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,500.348398,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,1012.720765,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,59.651602,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,459.787971,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,120.946621,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,514.518818,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,389.908667,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,808.085322,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,80.154784,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,119.693947,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,23.852704,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,39.582331,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,273.147296,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,153.744979,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,525.866486,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,440.662638,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,138.133514,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,403.867092,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,69.631315,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,107.970108,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,83.368685,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,40.232714,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,1592.583468,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,548.083008,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,404.203809,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,126.998314,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,712.255515,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,229.493961,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,120.773416,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,38.972406,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,694.937406,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,324.790594,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,487.328782,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,718.271182,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,365.997901,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,901.545293,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,6.758242,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,37.152136,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,130.796191,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,40.851580,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,91.947125,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,262.691372,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,124.856727,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,604.275970,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,118.748839,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,261.214104,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,769.402908,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,224.240162,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,90.797360,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,36.751987,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,1020.682491,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,588.102635,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,1585.289177,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,12.595482,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,1028.664668,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,6.620094,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,706.508210,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,293.298280,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,874.827122,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,323.596933,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,370.534695,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,299.958984,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,207.988862,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,328.408506,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.005737,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,42.913119,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,612.313387,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,53.099069,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,231.496386,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,508.883282,0.720001
