Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,372.914212,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,666.050767,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,1687.271496,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,333.229944,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,1708.276648,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,14.393516,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,243.183650,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,258.337371,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,723.685703,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,357.029898,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,4.095227,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,120.840898,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,370.642440,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,5.753359,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,93.642476,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,172.632681,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,81.337057,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,187.557732,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,417.240713,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,1428.071359,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,613.435352,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,670.168025,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,612.807911,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,741.592718,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,205.985634,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,767.674433,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,89.437995,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,592.374531,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,338.432515,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,508.850612,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,1.647148,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,140.214547,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,166.848957,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,4.079311,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,286.666265,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,121.811161,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,251.660933,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,622.675342,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,230.008193,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,1142.759705,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,169.086707,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,102.161659,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,661.394842,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,69.990981,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,11.913899,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,923.475785,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,489.763037,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,996.343179,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,489.018915,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,380.703640,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,92.954322,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,93.285244,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,0.069658,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,308.700290,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,97.318793,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,171.241389,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,592.427565,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,466.067987,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,246.959569,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,238.439054,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,1144.353685,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,752.334412,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,118.788367,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,52.937817,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,169.846835,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,141.771297,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,257.265219,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,52.662854,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,906.223088,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,1102.281391,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,901.409591,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,63.105173,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,1.361496,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,767.122349,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,1975.966825,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,557.225358,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,368.459511,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,437.822514,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,456.883026,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,442.057821,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,430.495678,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,32.924645,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,520.131780,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,738.757729,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,384.044449,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,357.909058,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,546.354665,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,124.768970,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,270.294786,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,12.287167,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,377.246338,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,597.831456,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,224.419428,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,244.465057,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,125.033167,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,126.724386,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,865.446070,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,308.956723,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,733.431356,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.003219,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,76.499241,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,366.808246,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,104.687881,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,181.721096,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,1353.075057,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,11.103449,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,344.187619,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,546.958996,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,48.543951,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,197.606389,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,619.926781,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,1548.665141,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,76.266038,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,637.166360,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,285.101270,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,841.052043,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,548.112841,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,1562.474906,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,147.329870,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,212.515694,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,41.670980,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,77.712142,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,386.868853,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,292.752652,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,824.893102,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,1011.526684,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,211.291859,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,1046.915973,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,150.341394,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,192.830087,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,83.720442,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,137.821482,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,647.464993,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,1159.370933,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,453.549501,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,347.893124,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,621.570961,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,534.582742,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,534.968474,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,123.509499,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,1473.318627,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,639.252329,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,1086.407253,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,620.208673,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,356.187207,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,1533.778809,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,942.510083,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,642.012459,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,147.549880,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,111.367873,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,274.620419,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,353.162109,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,230.291834,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,582.293927,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,273.480384,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,808.379422,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,584.335980,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,35.074792,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,99.583907,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,307.988263,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,782.939929,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,1569.814161,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,549.429520,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,165.416348,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,51.114682,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,46.603535,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,2198.422888,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,1138.383674,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,1046.808731,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,828.659736,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,505.083977,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,530.430784,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,249.619593,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,474.364223,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.072851,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,125.928709,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,515.721137,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,353.442528,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,298.898110,0.720001
