Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2763,-97.736099,30.277798,48453000700,385,-97.734167,30.277326,48453000700,0.601558,0.360000
494,-97.741725,30.211973,48453002411,2851,-97.745592,30.212605,48453002411,634.172206,0.720001
2851,-97.745592,30.212605,48453002411,494,-97.741725,30.211973,48453002411,2578.911558,0.720001
494,-97.741725,30.211973,48453002411,2852,-97.736708,30.212424,48453002447,284.726006,0.900001
2852,-97.736708,30.212424,48453002447,494,-97.741725,30.211973,48453002411,3427.005640,0.900001
419,-97.7169,30.258199,48453000902,2874,-97.710716,30.25639,48453000902,0.481815,1.170001
2874,-97.710716,30.25639,48453000902,419,-97.7169,30.258199,48453000902,0.003000,1.170001
479,-97.751904,30.231751,48453002323,3009,-97.744644,30.229559,48453002323,14.860269,1.380001
3009,-97.744644,30.229559,48453002323,479,-97.751904,30.231751,48453002323,0.800138,1.380001
476,-97.754573,30.243373,48453001312,3012,-97.753343,30.245581,48453001312,43.651764,0.510001
3012,-97.753343,30.245581,48453001312,476,-97.754573,30.243373,48453001312,0.218799,0.510001
478,-97.748602,30.238356,48453002323,3015,-97.741698,30.234455,48453001402,0.000000,1.470001
3015,-97.741698,30.234455,48453001402,478,-97.748602,30.238356,48453002323,0.000000,1.470001
471,-97.762422,30.246241,48453001312,3016,-97.757454,30.244336,48453001312,8.122616,0.960001
3016,-97.757454,30.244336,48453001312,471,-97.762422,30.246241,48453001312,0.001006,0.960001
471,-97.762422,30.246241,48453001312,3017,-97.763581,30.243417,48453001307,50.547009,0.630001
3017,-97.763581,30.243417,48453001307,471,-97.762422,30.246241,48453001312,0.060921,0.630001
439,-97.747288,30.260153,48453001311,3022,-97.745264,30.260412,48453001401,1.966537,0.360000
3022,-97.745264,30.260412,48453001401,439,-97.747288,30.260153,48453001311,0.235424,0.360000
481,-97.746881,30.218675,48453002307,3027,-97.747937,30.219391,48453002307,313.188734,0.240000
3027,-97.747937,30.219391,48453002307,481,-97.746881,30.218675,48453002307,1.245168,0.240000
477,-97.744361,30.241194,48453001402,3013,-97.75133,30.244013,48453001401,1.457141,1.380001
3013,-97.75133,30.244013,48453001401,477,-97.744361,30.241194,48453001402,0.136472,1.380001
454,-97.74487,30.249125,48453001401,3018,-97.748325,30.252084,48453001401,1.840212,0.870001
3018,-97.748325,30.252084,48453001401,454,-97.74487,30.249125,48453001401,0.356013,0.870001
454,-97.74487,30.249125,48453001401,3034,-97.745091,30.244258,48453001401,53.450480,1.020001
3034,-97.745091,30.244258,48453001401,454,-97.74487,30.249125,48453001401,0.301302,1.020001
455,-97.737968,30.245798,48453001402,3040,-97.739073,30.241989,48453001402,22.439117,0.810001
3040,-97.739073,30.241989,48453001402,455,-97.737968,30.245798,48453001402,0.524645,0.810001
455,-97.737968,30.245798,48453001402,3041,-97.736482,30.243388,48453001402,0.733041,0.570001
3041,-97.736482,30.243388,48453001402,455,-97.737968,30.245798,48453001402,0.000017,0.570001
474,-97.764302,30.227782,48453001308,3068,-97.767801,30.229124,48453001308,0.015989,0.690001
3068,-97.767801,30.229124,48453001308,474,-97.764302,30.227782,48453001308,0.123143,0.690001
474,-97.764302,30.227782,48453001308,3072,-97.762072,30.226014,48453002322,43.010343,0.540001
3072,-97.762072,30.226014,48453002322,474,-97.764302,30.227782,48453001308,0.069044,0.540001
474,-97.764302,30.227782,48453001308,3073,-97.759921,30.229425,48453002322,149.444636,0.870001
3073,-97.759921,30.229425,48453002322,474,-97.764302,30.227782,48453001308,0.113274,0.870001
475,-97.759859,30.235703,48453001308,3075,-97.763595,30.231228,48453001308,163.237356,1.140001
3075,-97.763595,30.231228,48453001308,475,-97.759859,30.235703,48453001308,0.221594,1.140001
479,-97.751904,30.231751,48453002323,3087,-97.754404,30.226803,48453002322,344.471379,1.110001
3087,-97.754404,30.226803,48453002322,479,-97.751904,30.231751,48453002323,0.531061,1.110001
474,-97.764302,30.227782,48453001308,3099,-97.766549,30.225515,48453001308,113.464412,0.630001
3099,-97.766549,30.225515,48453001308,474,-97.764302,30.227782,48453001308,0.000000,0.630001
480,-97.757112,30.223802,48453002322,3083,-97.755667,30.227403,48453002322,246.185705,0.780001
3083,-97.755667,30.227403,48453002322,480,-97.757112,30.223802,48453002322,0.396827,0.780001
480,-97.757112,30.223802,48453002322,3082,-97.761335,30.227055,48453002322,9.048529,1.020001
3082,-97.761335,30.227055,48453002322,480,-97.757112,30.223802,48453002322,0.882791,1.020001
480,-97.757112,30.223802,48453002322,3079,-97.758067,30.220488,48453002322,182.960180,0.720001
3079,-97.758067,30.220488,48453002322,480,-97.757112,30.223802,48453002322,0.435185,0.720001
479,-97.751904,30.231751,48453002323,3115,-97.757043,30.234048,48453002323,2.993614,1.050001
3115,-97.757043,30.234048,48453002323,479,-97.751904,30.231751,48453002323,1.240784,1.050001
476,-97.754573,30.243373,48453001312,3007,-97.757351,30.244504,48453001312,0.781165,0.540001
3007,-97.757351,30.244504,48453001312,476,-97.754573,30.243373,48453001312,0.127876,0.540001
476,-97.754573,30.243373,48453001312,3118,-97.756728,30.24062,48453001308,9.322420,0.690001
3118,-97.756728,30.24062,48453001308,476,-97.754573,30.243373,48453001312,0.001608,0.690001
478,-97.748602,30.238356,48453002323,3116,-97.749671,30.23655,48453002323,45.927194,0.420000
3116,-97.749671,30.23655,48453002323,478,-97.748602,30.238356,48453002323,0.061309,0.420000
475,-97.759859,30.235703,48453001308,3119,-97.755709,30.235642,48453002323,235.107784,0.750001
3119,-97.755709,30.235642,48453002323,475,-97.759859,30.235703,48453001308,0.523567,0.750001
475,-97.759859,30.235703,48453001308,3084,-97.762743,30.236474,48453001308,11.142711,0.540001
3084,-97.762743,30.236474,48453001308,475,-97.759859,30.235703,48453001308,0.414017,0.540001
479,-97.751904,30.231751,48453002323,3010,-97.74855,30.236584,48453002323,225.814669,1.170001
3010,-97.74855,30.236584,48453002323,479,-97.751904,30.231751,48453002323,0.062554,1.170001
478,-97.748602,30.238356,48453002323,3121,-97.752609,30.239536,48453002323,0.121565,0.750001
3121,-97.752609,30.239536,48453002323,478,-97.748602,30.238356,48453002323,0.079175,0.750001
476,-97.754573,30.243373,48453001312,3122,-97.752119,30.241627,48453002323,35.386584,0.570001
3122,-97.752119,30.241627,48453002323,476,-97.754573,30.243373,48453001312,0.123960,0.570001
478,-97.748602,30.238356,48453002323,3033,-97.747327,30.239417,48453002323,80.438707,0.330000
3033,-97.747327,30.239417,48453002323,478,-97.748602,30.238356,48453002323,0.087338,0.330000
451,-97.76513,30.258468,48453001309,3124,-97.761283,30.255943,48453001310,33.257885,0.870001
3124,-97.761283,30.255943,48453001310,451,-97.76513,30.258468,48453001309,0.384898,0.870001
451,-97.76513,30.258468,48453001309,3125,-97.761214,30.261799,48453001310,233.145486,0.990001
3125,-97.761214,30.261799,48453001310,451,-97.76513,30.258468,48453001309,1.232415,0.990001
438,-97.753126,30.260843,48453001311,3131,-97.752404,30.262459,48453001311,0.001322,0.360000
3131,-97.752404,30.262459,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.360000
402,-97.762089,30.271327,48453001200,3126,-97.763498,30.271128,48453001200,32.985176,0.270000
3126,-97.763498,30.271128,48453001200,402,-97.762089,30.271327,48453001200,2.641078,0.270000
470,-97.772077,30.251311,48453001304,3138,-97.769715,30.248227,48453001304,69.108663,0.780001
3138,-97.769715,30.248227,48453001304,470,-97.772077,30.251311,48453001304,0.264358,0.780001
470,-97.772077,30.251311,48453001304,3139,-97.767484,30.252865,48453001310,291.371795,0.870001
3139,-97.767484,30.252865,48453001310,470,-97.772077,30.251311,48453001304,0.493323,0.870001
470,-97.772077,30.251311,48453001304,3141,-97.773734,30.251596,48453001304,69.066389,0.300000
3141,-97.773734,30.251596,48453001304,470,-97.772077,30.251311,48453001304,0.359307,0.300000
451,-97.76513,30.258468,48453001309,1779,-97.770657,30.260413,48453001309,45.920123,1.080001
1779,-97.770657,30.260413,48453001309,451,-97.76513,30.258468,48453001309,0.034195,1.080001
452,-97.756802,30.254583,48453001312,3137,-97.753305,30.2594,48453001311,70.227736,1.170001
3137,-97.753305,30.2594,48453001311,452,-97.756802,30.254583,48453001312,0.464416,1.170001
452,-97.756802,30.254583,48453001312,3154,-97.759366,30.247433,48453001312,38.195143,1.560002
3154,-97.759366,30.247433,48453001312,452,-97.756802,30.254583,48453001312,0.320158,1.560002
452,-97.756802,30.254583,48453001312,3155,-97.751991,30.254656,48453001311,2.332048,0.870001
3155,-97.751991,30.254656,48453001311,452,-97.756802,30.254583,48453001312,0.389025,0.870001
453,-97.750714,30.251548,48453001311,3155,-97.751991,30.254656,48453001311,4.626604,0.690001
3155,-97.751991,30.254656,48453001311,453,-97.750714,30.251548,48453001311,0.604069,0.690001
453,-97.750714,30.251548,48453001311,3020,-97.748045,30.25834,48453001311,11.800646,1.470001
3020,-97.748045,30.25834,48453001311,453,-97.750714,30.251548,48453001311,0.265016,1.470001
471,-97.762422,30.246241,48453001312,3058,-97.761886,30.24814,48453001312,89.678751,0.390000
3058,-97.761886,30.24814,48453001312,471,-97.762422,30.246241,48453001312,0.182559,0.390000
453,-97.750714,30.251548,48453001311,3012,-97.753343,30.245581,48453001312,25.485372,1.320001
3012,-97.753343,30.245581,48453001312,453,-97.750714,30.251548,48453001311,0.338862,1.320001
453,-97.750714,30.251548,48453001311,3018,-97.748325,30.252084,48453001401,26.883354,0.450000
3018,-97.748325,30.252084,48453001401,453,-97.750714,30.251548,48453001311,1.015892,0.450000
438,-97.753126,30.260843,48453001311,3137,-97.753305,30.2594,48453001311,0.189401,0.300000
3137,-97.753305,30.2594,48453001311,438,-97.753126,30.260843,48453001311,0.000000,0.300000
439,-97.747288,30.260153,48453001311,3020,-97.748045,30.25834,48453001311,5.457196,0.390000
3020,-97.748045,30.25834,48453001311,439,-97.747288,30.260153,48453001311,0.290177,0.390000
439,-97.747288,30.260153,48453001311,3132,-97.748355,30.260728,48453001311,1.811817,0.240000
3132,-97.748355,30.260728,48453001311,439,-97.747288,30.260153,48453001311,0.234069,0.240000
371,-97.760494,30.276309,48453001200,3160,-97.752701,30.273364,48453001200,1.941615,1.530002
3160,-97.752701,30.273364,48453001200,371,-97.760494,30.276309,48453001200,0.005129,1.530002
403,-97.752761,30.267524,48453001200,3162,-97.752925,30.269553,48453001200,4.627797,0.420000
3162,-97.752925,30.269553,48453001200,403,-97.752761,30.267524,48453001200,0.658254,0.420000
403,-97.752761,30.267524,48453001200,3157,-97.755246,30.267988,48453001200,1.437621,0.450000
3157,-97.755246,30.267988,48453001200,403,-97.752761,30.267524,48453001200,0.099406,0.450000
437,-97.760172,30.26379,48453001309,3134,-97.756722,30.264263,48453001309,38.188757,0.630001
3134,-97.756722,30.264263,48453001309,437,-97.760172,30.26379,48453001309,1.713314,0.630001
437,-97.760172,30.26379,48453001309,3125,-97.761214,30.261799,48453001310,20.341028,0.450000
3125,-97.761214,30.261799,48453001310,437,-97.760172,30.26379,48453001309,0.559795,0.450000
371,-97.760494,30.276309,48453001200,3159,-97.760478,30.272527,48453001200,16.518553,0.780001
3159,-97.760478,30.272527,48453001200,371,-97.760494,30.276309,48453001200,0.562376,0.780001
402,-97.762089,30.271327,48453001200,3128,-97.761144,30.272814,48453001200,17.079730,0.360000
3128,-97.761144,30.272814,48453001200,402,-97.762089,30.271327,48453001200,0.823082,0.360000
403,-97.752761,30.267524,48453001200,3166,-97.748341,30.265618,48453001102,5.008852,0.900001
3166,-97.748341,30.265618,48453001102,403,-97.752761,30.267524,48453001200,0.289186,0.900001
404,-97.749402,30.266418,48453001102,3161,-97.751945,30.26532,48453001200,3.240153,0.510001
3161,-97.751945,30.26532,48453001200,404,-97.749402,30.266418,48453001102,0.038100,0.510001
404,-97.749402,30.266418,48453001102,3168,-97.748816,30.267428,48453001102,5.154143,0.240000
3168,-97.748816,30.267428,48453001102,404,-97.749402,30.266418,48453001102,0.349130,0.240000
373,-97.749925,30.27412,48453001101,3171,-97.747888,30.273271,48453001101,10.748682,0.420000
3171,-97.747888,30.273271,48453001101,373,-97.749925,30.27412,48453001101,0.943338,0.420000
373,-97.749925,30.27412,48453001101,3160,-97.752701,30.273364,48453001200,8.141651,0.510001
3160,-97.752701,30.273364,48453001200,373,-97.749925,30.27412,48453001101,1.520213,0.510001
372,-97.752313,30.271814,48453001200,3162,-97.752925,30.269553,48453001200,3.029707,0.480000
3162,-97.752925,30.269553,48453001200,372,-97.752313,30.271814,48453001200,0.200354,0.480000
372,-97.752313,30.271814,48453001200,3160,-97.752701,30.273364,48453001200,1.342054,0.330000
3160,-97.752701,30.273364,48453001200,372,-97.752313,30.271814,48453001200,0.148868,0.330000
482,-97.739635,30.22543,48453002307,3176,-97.7367,30.232103,48453002307,86.815925,1.470001
3176,-97.7367,30.232103,48453002307,482,-97.739635,30.22543,48453002307,0.995954,1.470001
483,-97.732462,30.226569,48453002313,3178,-97.7327,30.230568,48453002315,223.674865,0.840001
3178,-97.7327,30.230568,48453002315,483,-97.732462,30.226569,48453002313,0.229836,0.840001
456,-97.733277,30.241422,48453001403,3038,-97.730201,30.244603,48453001403,244.454385,0.870001
3038,-97.730201,30.244603,48453001403,456,-97.733277,30.241422,48453001403,0.549328,0.870001
457,-97.72957,30.235658,48453002315,3183,-97.730613,30.229603,48453002316,482.957146,1.260001
3183,-97.730613,30.229603,48453002316,457,-97.72957,30.235658,48453002315,0.094098,1.260001
457,-97.72957,30.235658,48453002315,3185,-97.732728,30.237979,48453002315,642.298757,0.750001
3185,-97.732728,30.237979,48453002315,457,-97.72957,30.235658,48453002315,0.583781,0.750001
482,-97.739635,30.22543,48453002307,3202,-97.743776,30.219415,48453002307,840.623758,1.440001
3202,-97.743776,30.219415,48453002307,482,-97.739635,30.22543,48453002307,0.109090,1.440001
481,-97.746881,30.218675,48453002307,3202,-97.743776,30.219415,48453002307,144.274465,0.570001
3202,-97.743776,30.219415,48453002307,481,-97.746881,30.218675,48453002307,1.378663,0.570001
482,-97.739635,30.22543,48453002307,3174,-97.742712,30.228297,48453002307,465.674713,0.810001
3174,-97.742712,30.228297,48453002307,482,-97.739635,30.22543,48453002307,0.737011,0.810001
483,-97.732462,30.226569,48453002313,3182,-97.734428,30.222423,48453002313,18.680146,0.930001
3182,-97.734428,30.222423,48453002313,483,-97.732462,30.226569,48453002313,0.165960,0.930001
456,-97.733277,30.241422,48453001403,3214,-97.737741,30.232527,48453002307,100.993608,2.010002
3214,-97.737741,30.232527,48453002307,456,-97.733277,30.241422,48453001403,0.000345,2.010002
477,-97.744361,30.241194,48453001402,3032,-97.745263,30.238012,48453002323,84.274644,0.690001
3032,-97.745263,30.238012,48453002323,477,-97.744361,30.241194,48453001402,0.366726,0.690001
477,-97.744361,30.241194,48453001402,3215,-97.739947,30.237483,48453001402,2.341364,1.110001
3215,-97.739947,30.237483,48453001402,477,-97.744361,30.241194,48453001402,0.000017,1.110001
477,-97.744361,30.241194,48453001402,3225,-97.742821,30.243819,48453001402,123.159705,0.600001
3225,-97.742821,30.243819,48453001402,477,-97.744361,30.241194,48453001402,1.283743,0.600001
456,-97.733277,30.241422,48453001403,3188,-97.731566,30.239866,48453002316,74.967912,0.450000
3188,-97.731566,30.239866,48453002316,456,-97.733277,30.241422,48453001403,0.505033,0.450000
484,-97.725743,30.219904,48453002313,3228,-97.723539,30.224843,48453002313,244.634081,1.080001
3228,-97.723539,30.224843,48453002313,484,-97.725743,30.219904,48453002313,1.526099,1.080001
457,-97.72957,30.235658,48453002315,3234,-97.725762,30.238597,48453002304,546.999289,0.900001
3234,-97.725762,30.238597,48453002304,457,-97.72957,30.235658,48453002315,0.112782,0.900001
441,-97.723846,30.242798,48453002304,2885,-97.719287,30.23855,48453002324,1.597909,1.200001
2885,-97.719287,30.23855,48453002324,441,-97.723846,30.242798,48453002304,0.032024,1.200001
441,-97.723846,30.242798,48453002304,3238,-97.726834,30.240026,48453002316,448.156696,0.780001
3238,-97.726834,30.240026,48453002316,441,-97.723846,30.242798,48453002304,0.387002,0.780001
441,-97.723846,30.242798,48453002304,3235,-97.72341,30.244446,48453002304,579.122024,0.360000
3235,-97.72341,30.244446,48453002304,441,-97.723846,30.242798,48453002304,1.340622,0.360000
419,-97.7169,30.258199,48453000902,2875,-97.717085,30.261275,48453000902,24.526935,0.630001
2875,-97.717085,30.261275,48453000902,419,-97.7169,30.258199,48453000902,0.726141,0.630001
410,-97.728685,30.261901,48453000902,3255,-97.730377,30.260012,48453000902,9.916208,0.480000
3255,-97.730377,30.260012,48453000902,410,-97.728685,30.261901,48453000902,0.439385,0.480000
410,-97.728685,30.261901,48453000902,3257,-97.723115,30.259558,48453000902,0.000000,1.110001
3257,-97.723115,30.259558,48453000902,410,-97.728685,30.261901,48453000902,0.000000,1.110001
454,-97.74487,30.249125,48453001401,3278,-97.743494,30.253329,48453001401,87.758566,0.900001
3278,-97.743494,30.253329,48453001401,454,-97.74487,30.249125,48453001401,1.245566,0.900001
408,-97.741275,30.259453,48453001103,3279,-97.738028,30.257424,48453001103,19.953224,0.720001
3279,-97.738028,30.257424,48453001103,408,-97.741275,30.259453,48453001103,0.388979,0.720001
440,-97.743315,30.256479,48453001401,3021,-97.745798,30.258882,48453001401,22.269072,0.660001
3021,-97.745798,30.258882,48453001401,440,-97.743315,30.256479,48453001401,1.290458,0.660001
440,-97.743315,30.256479,48453001401,3288,-97.744043,30.254135,48453001401,15.142917,0.510001
3288,-97.744043,30.254135,48453001401,440,-97.743315,30.256479,48453001401,0.272979,0.510001
